timestamp,RAD,T_AMB,T5,T8,P8,T3,T2,T4,P4,P5,CAUDAL,EV FB,CAUDAL VAP,Nivel
2026-05-13 20:01:00-04:00,0.0,11.352318,24.673635,24.775606,-0.014669895,17.38276,15.079189,19.68102,0.2880561,-0.0036885738,0.0,0.4531195,0.0,224.61292
2026-05-13 20:02:00-04:00,0.0,11.391537,24.669712,24.740309,-0.014669895,17.36315,15.060061,19.65344,0.28778952,-0.0031003952,0.0,0.45321247,0.0,224.5933
2026-05-13 20:03:00-04:00,0.0,11.354279,24.646181,24.72462,-0.014277935,17.312162,15.051885,19.614847,0.2880561,-0.0032963753,0.0,0.45319918,0.0,224.5933
2026-05-13 20:04:00-04:00,0.0,11.328785,24.626572,24.697166,-0.014866114,17.280787,15.038187,19.583115,0.28832236,-0.0031003952,0.0,0.45319474,0.0,224.61292
2026-05-13 20:05:00-04:00,0.0,11.275839,24.599117,24.677557,-0.014473915,17.253334,15.016313,19.548609,0.2880561,-0.0032963753,0.0,0.45309895,0.0,224.5737
2026-05-13 20:06:00-04:00,0.0,11.285645,24.583435,24.681479,-0.014473915,17.202354,15.016313,19.51276,0.28849998,-0.0027079582,0.0,0.45315996,0.0,224.5933
2026-05-13 20:07:00-04:00,0.0,11.301331,24.583435,24.669712,-0.014473915,17.170979,14.995811,19.482435,0.28823373,-0.0027079582,0.0,0.45328113,0.0,224.61292
2026-05-13 20:08:00-04:00,0.0,11.401342,24.563826,24.66579,-0.014277935,17.13568,999.0,19.44381,0.28832236,-0.0027079582,0.0,0.45316604,0.0,224.5933
2026-05-13 20:09:00-04:00,0.0,11.4739,24.548138,24.634415,-0.014473915,17.09646,14.972533,19.41626,0.28832236,-0.0031003952,0.0,0.4531257,0.0,224.5737
2026-05-13 20:10:00-04:00,0.0,11.548416,24.53245,24.60696,-0.014669895,17.045475,14.960238,19.372143,0.28832236,-0.0029044151,0.0,0.45320815,0.0,224.5933
2026-05-13 20:11:00-04:00,0.0,11.615089,24.504995,24.583435,-0.014473915,17.002333,14.950659,19.33904,0.28832236,-0.0029044151,0.0,0.45320445,0.0,224.5933
2026-05-13 20:12:00-04:00,0.0,11.65431,24.49715,24.55206,-0.014277935,16.982723,14.928816,19.316982,0.28832236,-0.0029044151,0.0,0.4532556,0.0,224.5933
2026-05-13 20:13:00-04:00,0.0,11.671959,24.47362,24.528526,-0.014473915,16.943502,14.928816,19.267344,0.2886332,-0.0031003952,0.0,0.45319158,0.0,224.5933
2026-05-13 20:14:00-04:00,0.0,11.652349,24.45401,24.49715,-0.014277935,16.908205,14.906941,19.239763,0.28841132,-0.0029044151,0.0,0.453331,0.0,224.61292
2026-05-13 20:15:00-04:00,0.0,11.628817,24.446165,24.485386,-0.014669895,16.868984,14.906941,19.195648,0.2882781,-0.0029044151,0.0,0.45331585,0.0,224.5933
2026-05-13 20:16:00-04:00,0.0,11.607246,24.41479,24.457932,-0.014473915,16.829765,14.885067,19.157053,0.28845572,-0.0031003952,0.0,0.45318556,0.0,224.5933
2026-05-13 20:17:00-04:00,0.0,11.583714,24.41479,24.446165,-0.014277935,16.790545,14.863163,19.12947,0.28823373,-0.0029044151,0.0,0.4533335,0.0,224.61292
2026-05-13 20:18:00-04:00,0.0,11.558222,24.37557,24.438322,-0.014473915,16.74741,14.863163,19.107414,0.28796715,-0.0031003952,0.0,0.45316532,0.0,224.5933
2026-05-13 20:19:00-04:00,0.0,11.556261,24.367725,24.418713,-0.014473915,16.723877,14.841319,19.0633,0.28823373,-0.0031003952,0.0,0.45313892,0.0,224.61292
2026-05-13 20:20:00-04:00,0.0,11.513119,24.344194,24.39518,-0.014473915,16.684658,14.841319,19.03709,0.28832236,-0.0031003952,0.0,0.45324323,0.0,224.5737
2026-05-13 20:21:00-04:00,0.0,11.509197,24.328506,24.367725,-0.014669895,16.661125,14.819446,18.997124,0.28845572,-0.0031003952,0.0,0.45320496,0.0,224.5737
2026-05-13 20:22:00-04:00,0.0,11.485664,24.304974,24.340271,-0.014473915,16.617983,14.808524,18.975065,0.28814477,-0.0027079582,0.0,0.453343,0.0,224.5933
2026-05-13 20:23:00-04:00,0.0,11.460173,24.29713,24.340271,-0.014277935,16.574842,14.797572,18.930918,0.2886332,-0.0032963753,0.0,0.45329937,0.0,224.5933
2026-05-13 20:24:00-04:00,0.0,11.440561,24.281443,24.312819,-0.014473915,16.5317,14.794857,18.90883,0.28832236,-0.0031003952,0.0,0.45334923,0.0,224.5933
2026-05-13 20:25:00-04:00,0.0,11.424873,24.253988,24.29713,-0.014669895,16.49248,14.775698,18.870235,0.2880561,-0.0031003952,0.0,0.45317307,0.0,224.5933
2026-05-13 20:26:00-04:00,0.0,11.3699665,24.250067,24.269676,-0.014669895,16.461103,14.753823,18.842686,0.28823373,-0.0032963753,0.0,0.45314124,0.0,224.5933
2026-05-13 20:27:00-04:00,0.0,11.303293,24.222612,24.250067,-0.014473915,16.437572,14.753823,18.799942,0.2877007,-0.0031003952,0.0,0.45315737,0.0,224.5933
2026-05-13 20:28:00-04:00,0.0,11.199366,24.191236,24.2383,-0.014669895,16.402275,14.7346945,18.776512,0.28818914,-0.0034925938,0.0,0.45325732,0.0,224.5933
2026-05-13 20:29:00-04:00,0.0,11.08955,24.17947,24.222612,-0.014866114,16.363054,14.727861,18.73929,0.28796715,-0.0031003952,0.0,0.45322737,0.0,224.5541
2026-05-13 20:30:00-04:00,0.0,11.022877,24.15594,24.195158,-0.014473915,16.343445,14.710075,18.710304,0.28801155,-0.0031003952,0.0,0.45305598,0.0,224.5933
2026-05-13 20:31:00-04:00,0.0,10.987579,24.140251,24.167706,-0.014473915,16.312075,14.710075,18.67449,0.2880561,-0.0032963753,0.0,0.4531762,0.0,224.53448
2026-05-13 20:32:00-04:00,0.0,10.948359,24.144173,24.148094,-0.014277935,16.280699,14.693662,18.644163,0.28814477,-0.0032963753,0.0,0.45313218,0.0,224.5933
2026-05-13 20:33:00-04:00,0.0,10.932671,24.116724,24.152016,-0.014277935,16.257168,14.674534,18.622074,0.2882781,-0.0032963753,0.0,0.4532983,0.0,224.5737
2026-05-13 20:34:00-04:00,0.0,10.926788,24.108881,24.148094,-0.014866114,16.237556,14.6663265,18.57802,0.28778952,-0.0036885738,0.0,0.45307565,0.0,224.5737
2026-05-13 20:35:00-04:00,0.0,10.928749,24.097115,24.148094,-0.014866114,16.217947,14.647168,18.555962,0.2881005,-0.0036885738,0.0,0.45319936,0.0,224.5737
2026-05-13 20:36:00-04:00,0.0,11.001305,24.065739,24.124569,-0.014866114,16.194416,14.633531,18.521486,0.28818914,-0.0038847923,0.0,0.45313576,0.0,224.5737
2026-05-13 20:37:00-04:00,0.0,11.071901,24.053972,24.108881,-0.015062332,16.16304,14.62261,18.489788,0.28778952,-0.0036885738,0.0,0.45316866,0.0,224.5541
2026-05-13 20:38:00-04:00,0.0,11.105238,24.030441,24.06966,-0.015062332,16.139507,14.610253,18.45394,0.2879229,-0.0036885738,0.0,0.45317167,0.0,224.5541
2026-05-13 20:39:00-04:00,0.0,11.126808,24.018675,24.04613,-0.015062332,16.100288,14.600705,18.423615,0.28814477,-0.0036885738,0.0,0.4531006,0.0,224.5541
2026-05-13 20:40:00-04:00,0.0,11.14838,23.983377,24.002987,-0.015062332,16.072834,14.578831,18.393288,0.2882781,-0.0036885738,0.0,0.45312595,0.0,224.5541
2026-05-13 20:41:00-04:00,0.0,11.16799,23.963768,23.971611,-0.015062332,16.037537,14.578831,18.357439,0.28832236,-0.0036885738,0.0,0.45318773,0.0,224.5737
2026-05-13 20:42:00-04:00,0.0,11.18956,23.952002,23.944157,-0.015062332,16.002237,14.556989,18.313322,0.2883669,-0.0038847923,0.0,0.45305073,0.0,224.5737
2026-05-13 20:43:00-04:00,0.0,11.218975,23.940235,23.924547,-0.015062332,15.986549,14.535084,18.291296,0.28832236,-0.0034925938,0.0,0.4531146,0.0,224.5541
2026-05-13 20:44:00-04:00,0.0,11.244463,23.920626,23.90886,-0.014866114,15.959096,14.535084,18.26924,0.2886332,-0.0036885738,0.0,0.4531583,0.0,224.5933
2026-05-13 20:45:00-04:00,0.0,11.266033,23.897093,23.88925,-0.014669895,15.943408,14.513208,18.22927,0.28876656,-0.0036885738,0.0,0.45306304,0.0,224.5737
2026-05-13 20:46:00-04:00,0.0,11.264072,23.881405,23.881405,-0.015062332,15.912032,14.513208,18.203064,0.2886332,-0.0038847923,0.0,0.45313984,0.0,224.5541
2026-05-13 20:47:00-04:00,0.0,11.266033,23.853952,23.86964,-0.015062332,15.876734,14.491366,18.17411,0.28867775,-0.0038847923,0.0,0.4531159,0.0,224.5541
2026-05-13 20:48:00-04:00,0.0,11.256229,23.842186,23.881405,-0.014669895,15.8610525,14.491366,18.13689,0.28854454,-0.0036885738,0.0,0.4531561,0.0,224.5541
2026-05-13 20:49:00-04:00,0.0,11.25819,23.826498,23.897093,-0.014866114,15.849286,14.469492,18.112087,0.28867775,-0.0034925938,0.0,0.4531412,0.0,224.5541
2026-05-13 20:50:00-04:00,0.0,11.254269,23.806889,23.88925,-0.014669895,15.81791,14.447618,18.080418,0.2882781,-0.0034925938,0.0,0.45308423,0.0,224.63254
2026-05-13 20:51:00-04:00,0.0,11.256229,23.7912,23.885328,-0.014866114,15.790457,14.447618,18.048689,0.28801155,-0.0036885738,0.0,0.45308524,0.0,224.61292
2026-05-13 20:52:00-04:00,0.0,11.238579,23.779434,23.88925,-0.015062332,15.77869,14.425775,18.0115,0.28823373,-0.0036885738,0.0,0.45320186,0.0,224.61292
2026-05-13 20:53:00-04:00,0.0,11.18956,23.763746,23.86964,-0.014866114,15.759081,14.425775,17.982483,0.2882781,-0.0034925938,0.0,0.45322528,0.0,224.63254
2026-05-13 20:54:00-04:00,0.0,11.171911,23.740213,23.86964,-0.014866114,15.735549,14.403839,17.96052,0.28823373,-0.0036885738,0.0,0.45309797,0.0,224.63254
2026-05-13 20:55:00-04:00,0.0,11.158184,23.740213,23.842186,-0.014866114,15.708095,14.395663,17.937088,0.28841132,-0.0036885738,0.0,0.45312205,0.0,224.61292
2026-05-13 20:56:00-04:00,0.0,11.14838,23.720604,23.83042,-0.015062332,15.684563,14.381965,17.894314,0.28818914,-0.0034925938,0.0,0.45319986,0.0,224.61292
2026-05-13 20:57:00-04:00,0.0,11.118965,23.700994,23.822577,-0.014669895,15.661031,14.381965,17.872225,0.28823373,-0.0036885738,0.0,0.4531516,0.0,224.5933
2026-05-13 20:58:00-04:00,0.0,11.087589,23.700994,23.802965,-0.015062332,15.641421,14.360123,17.836409,0.2879229,-0.0036885738,0.0,0.45310792,0.0,224.61292
2026-05-13 20:59:00-04:00,0.0,11.06798,23.677462,23.795122,-0.015062332,15.610045,14.338247,17.806112,0.28823373,-0.0034925938,0.0,0.45297664,0.0,224.61292
2026-05-13 21:00:00-04:00,0.0,11.04837,23.653936,23.787277,-0.015062332,15.5943575,14.332818,17.784023,0.28849998,-0.0036885738,0.0,0.45307952,0.0,224.61292
2026-05-13 21:01:00-04:00,0.0,11.007189,23.634327,23.759825,-0.015062332,15.562982,14.316373,17.759253,0.28885534,-0.0036885738,0.0,0.4532319,0.0,224.63254
2026-05-13 21:02:00-04:00,0.0,10.960125,23.638248,23.740213,-0.015062332,15.547294,14.315001,17.738567,0.28832236,-0.0034925938,0.0,0.4531535,0.0,224.61292
2026-05-13 21:03:00-04:00,0.0,10.93071,23.62256,23.73237,-0.015062332,15.527683,14.2945,17.695854,0.28889975,-0.0038847923,0.0,0.45314854,0.0,224.63254
2026-05-13 21:04:00-04:00,0.0,10.907177,23.602951,23.716682,-0.015258312,15.50023,14.2726555,17.673796,0.28858894,-0.0036885738,0.0,0.45316082,0.0,224.5933
2026-05-13 21:05:00-04:00,0.0,10.8797245,23.595106,23.708838,-0.015062332,15.476698,14.2726555,17.65177,0.28898856,-0.0036885738,0.0,0.45305175,0.0,224.63254
2026-05-13 21:06:00-04:00,0.0,10.854231,23.571575,23.697073,-0.015258312,15.445322,14.250751,17.611773,0.28823373,-0.0036885738,0.0,0.45305786,0.0,224.63254
2026-05-13 21:07:00-04:00,0.0,10.856192,23.555887,23.67354,-0.015258312,15.410024,14.24529,17.585596,0.28858894,-0.0038847923,0.0,0.45315474,0.0,224.5933
2026-05-13 21:08:00-04:00,0.0,10.858152,23.528433,23.64217,-0.01565051,15.382576,14.228909,17.563568,0.28867775,-0.0038847923,0.0,0.45312348,0.0,224.5737
2026-05-13 21:09:00-04:00,0.0,10.842464,23.520588,23.606873,-0.01565051,15.355122,14.223386,17.538734,0.28818914,-0.0038847923,0.0,0.4530998,0.0,224.5933
2026-05-13 21:10:00-04:00,0.0,10.838543,23.508823,23.567654,-0.015454531,15.31198,14.207034,17.501545,0.28814477,-0.0038847923,0.0,0.4530361,0.0,224.5933
2026-05-13 21:11:00-04:00,0.0,10.820894,23.481369,23.54412,-0.015258312,15.304136,14.185129,17.475368,0.2886332,-0.0036885738,0.0,0.45308506,0.0,224.53448
2026-05-13 21:12:00-04:00,0.0,10.807167,23.465681,23.536278,-0.015258312,15.268839,14.185129,17.447788,0.28832236,-0.0038847923,0.0,0.45319006,0.0,224.5541
2026-05-13 21:13:00-04:00,0.0,10.809128,23.434305,23.524511,-0.015258312,15.237463,14.1646595,17.42573,0.28876656,-0.0038847923,0.0,0.4531227,0.0,224.5933
2026-05-13 21:14:00-04:00,0.0,10.799324,23.422539,23.508823,-0.01565051,15.217853,14.160572,17.389914,0.28814477,-0.0038847923,0.0,0.4531616,0.0,224.5541
2026-05-13 21:15:00-04:00,0.0,10.787558,23.40293,23.493135,-0.015258312,15.194321,14.141413,17.36511,0.28876656,-0.0040807724,0.0,0.45306075,0.0,224.53448
2026-05-13 21:16:00-04:00,0.0,10.76207,23.40293,23.493135,-0.015258312,15.166866,14.141413,17.343052,0.28845572,-0.0038847923,0.0,0.45301408,0.0,224.5541
2026-05-13 21:17:00-04:00,0.0,10.730694,23.371553,23.489212,-0.014866114,15.143335,14.119539,17.311354,0.28858894,-0.0038847923,0.0,0.45305514,0.0,224.5737
2026-05-13 21:18:00-04:00,0.0,10.705202,23.363708,23.477448,-0.015062332,15.123725,14.108618,17.290699,0.2886332,-0.0040807724,0.0,0.45303327,0.0,224.53448
2026-05-13 21:19:00-04:00,0.0,10.689514,23.351944,23.481369,-0.015454531,15.084505,14.097695,17.254883,0.28854454,-0.0040807724,0.0,0.45312968,0.0,224.49525
2026-05-13 21:20:00-04:00,0.0,10.685593,23.336256,23.469603,-0.015062332,15.060973,14.089489,17.232826,0.28849998,-0.0038847923,0.0,0.4531561,0.0,224.5737
2026-05-13 21:21:00-04:00,0.0,10.652254,23.30488,23.44215,-0.015062332,15.053129,14.07579,17.210737,0.2883669,-0.0036885738,0.0,0.45317045,0.0,224.5541
2026-05-13 21:22:00-04:00,0.0,10.618917,23.297035,23.434305,-0.014866114,15.029597,14.053947,17.183187,0.28867775,-0.0036885738,0.0,0.45312592,0.0,224.53448
2026-05-13 21:23:00-04:00,0.0,10.597347,23.289192,23.410774,-0.015258312,15.002144,14.053947,17.147371,0.28854454,-0.0036885738,0.0,0.45314845,0.0,224.53448
2026-05-13 21:24:00-04:00,0.0,10.58362,23.26566,23.375475,-0.015454531,14.990377,14.032074,17.122599,0.28849998,-0.0036885738,0.0,0.45308304,0.0,224.5541
2026-05-13 21:25:00-04:00,0.0,10.58362,23.242128,23.363708,-0.014866114,14.951158,14.015661,17.10054,0.28849998,-0.0036885738,0.0,0.4530396,0.0,224.5737
2026-05-13 21:26:00-04:00,0.0,10.554205,23.242128,23.344099,-0.015062332,14.931554,14.0102,17.078482,0.28849998,-0.0036885738,0.0,0.45310953,0.0,224.5541
2026-05-13 21:27:00-04:00,0.0,10.526751,23.210752,23.32449,-0.01623869,14.92371,14.001994,17.050934,0.28841132,-0.0038847923,0.0,0.45301625,0.0,224.5541
2026-05-13 21:28:00-04:00,0.0,10.479687,23.198992,23.332333,-0.01584649,14.892334,13.988326,17.01786,0.2883669,-0.0036885738,0.0,0.45305184,0.0,224.5737
2026-05-13 21:29:00-04:00,0.0,10.440468,23.183304,23.312723,-0.016042471,14.868802,13.971944,16.990313,0.28858894,-0.0036885738,0.0,0.45296758,0.0,224.5541
2026-05-13 21:30:00-04:00,0.0,10.401247,23.179382,23.297035,-0.01565051,14.84527,13.966483,16.968254,0.2883669,-0.0040807724,0.0,0.45300287,0.0,224.5541
2026-05-13 21:31:00-04:00,0.0,10.375755,23.15585,23.277426,-0.01565051,14.817816,13.944608,16.946198,0.28854454,-0.0038847923,0.0,0.45302254,0.0,224.53448
2026-05-13 21:32:00-04:00,0.0,10.371834,23.140162,23.24605,-0.01584649,14.790362,13.939149,16.906261,0.28867775,-0.0040807724,0.0,0.45300046,0.0,224.5737
2026-05-13 21:33:00-04:00,0.0,10.360067,23.128397,23.22644,-0.01565051,14.76683,13.922735,16.891098,0.28867775,-0.0038847923,0.0,0.45298663,0.0,224.5541
2026-05-13 21:34:00-04:00,0.0,10.3365345,23.11663,23.218596,-0.01565051,14.739376,13.9172735,16.858027,0.28854454,-0.0040807724,0.0,0.45285743,0.0,224.5541
2026-05-13 21:35:00-04:00,0.0,10.334574,23.093098,23.198992,-0.016042471,14.711923,13.900892,16.83597,0.28876656,-0.0038847923,0.0,0.45308837,0.0,224.5737
2026-05-13 21:36:00-04:00,0.0,10.313004,23.07741,23.183304,-0.01565051,14.692312,13.884447,16.813944,0.28885534,-0.0038847923,0.0,0.4530105,0.0,224.5737
2026-05-13 21:37:00-04:00,0.0,10.273788,23.061722,23.187225,-0.01584649,14.66878,13.879018,16.791918,0.28867775,-0.0040807724,0.0,0.45297846,0.0,224.53448
2026-05-13 21:38:00-04:00,0.0,10.267906,23.053879,23.167616,-0.016042471,14.641327,13.879018,16.764336,0.28903297,-0.0038847923,0.0,0.45300338,0.0,224.5541
2026-05-13 21:39:00-04:00,0.0,10.246336,23.042112,23.15585,-0.016042471,14.613873,13.857143,16.731297,0.28912178,-0.0038847923,0.0,0.45299497,0.0,224.5541
2026-05-13 21:40:00-04:00,0.0,10.228687,23.026424,23.15585,-0.01584649,14.594263,13.835271,16.703716,0.28841132,-0.0038847923,0.0,0.45273733,0.0,224.5933
2026-05-13 21:41:00-04:00,0.0,10.244373,23.010736,23.144085,-0.016042471,14.570731,13.835271,16.68169,0.28876656,-0.0040807724,0.0,0.45290184,0.0,224.53448
2026-05-13 21:42:00-04:00,0.0,10.246336,22.99897,23.140162,-0.01623869,14.539355,13.813396,16.659632,0.28876656,-0.0040807724,0.0,0.4529218,0.0,224.53448
2026-05-13 21:43:00-04:00,0.0,10.254179,22.97936,23.128397,-0.01565051,14.519745,13.807936,16.637573,0.28849998,-0.0038847923,0.0,0.45313394,0.0,224.5541
2026-05-13 21:44:00-04:00,0.0,10.254179,22.967594,23.11663,-0.01584649,14.504057,13.791523,16.612803,0.2883669,-0.0040807724,0.0,0.45290175,0.0,224.5737
2026-05-13 21:45:00-04:00,0.0,10.267906,22.951906,23.093098,-0.01584649,14.476609,13.788808,16.592115,0.28867775,-0.0038847923,0.0,0.45308894,0.0,224.5737
2026-05-13 21:46:00-04:00,0.0,10.279673,22.936218,23.085255,-0.016042471,14.453077,13.777885,16.549404,0.28858894,-0.0038847923,0.0,0.45304552,0.0,224.5737
2026-05-13 21:47:00-04:00,0.0,10.297321,22.916609,23.061722,-0.01565051,14.429545,13.75052,16.527378,0.28858894,-0.0038847923,0.0,0.4529105,0.0,224.5737
2026-05-13 21:48:00-04:00,0.0,10.322807,22.916609,23.042112,-0.016042471,14.394247,13.747805,16.505322,0.28872216,-0.0038847923,0.0,0.45292148,0.0,224.5541
2026-05-13 21:49:00-04:00,0.0,10.332613,22.90092,23.014658,-0.016042471,14.366794,13.725901,16.483294,0.2883669,-0.0040807724,0.0,0.45291188,0.0,224.5541
2026-05-13 21:50:00-04:00,0.0,10.334574,22.885233,22.995049,-0.016042471,14.351106,13.725901,16.461235,0.28876656,-0.0040807724,0.0,0.45294747,0.0,224.5541
2026-05-13 21:51:00-04:00,0.0,10.309082,22.873466,22.987206,-0.01584649,14.315807,13.704087,16.436432,0.2883669,-0.0038847923,0.0,0.4529836,0.0,224.5541
2026-05-13 21:52:00-04:00,0.0,10.291439,22.861702,22.97544,-0.01584649,14.300119,13.704087,16.411661,0.28867775,-0.0038847923,0.0,0.45305106,0.0,224.5737
2026-05-13 21:53:00-04:00,0.0,10.279673,22.846014,22.983282,-0.01584649,14.284431,13.682183,16.375813,0.2880561,-0.0040807724,0.0,0.4529054,0.0,224.5541
2026-05-13 21:54:00-04:00,0.0,10.252218,22.830326,22.97544,-0.01584649,14.264822,13.668578,16.356564,0.28841132,-0.0038847923,0.0,0.45288542,0.0,224.5737
2026-05-13 21:55:00-04:00,0.0,10.25614,22.802872,22.959751,-0.01584649,14.237368,13.660341,16.328981,0.28858894,-0.0038847923,0.0,0.4531499,0.0,224.5541
2026-05-13 21:56:00-04:00,0.0,10.242413,22.802872,22.95583,-0.01623869,14.217758,13.643929,16.306953,0.28889975,-0.0040807724,0.0,0.45301133,0.0,224.5541
2026-05-13 21:57:00-04:00,0.0,10.1777,22.791105,22.951906,-0.01565051,14.190304,13.633038,16.284897,0.28898856,-0.0038847923,0.0,0.45308417,0.0,224.5541
2026-05-13 21:58:00-04:00,0.0,10.124754,22.775417,22.936218,-0.01584649,14.158928,13.616592,16.26284,0.28858894,-0.0040807724,0.0,0.45305684,0.0,224.5737
2026-05-13 21:59:00-04:00,0.0,10.058081,22.75973,22.908766,-0.016042471,14.151085,13.613848,16.240845,0.28894415,-0.0040807724,0.0,0.45298192,0.0,224.5541
2026-05-13 22:00:00-04:00,0.0,10.054157,22.744047,22.885233,-0.01623869,14.119709,13.594749,16.218786,0.28885534,-0.0040807724,0.0,0.4529595,0.0,224.5737
2026-05-14 05:01:00-04:00,0.0,8.45009,18.053413,18.17891,-0.015258312,9.652626,10.163585,10.427038,0.2880561,-0.0040807724,0.0,0.4525563,0.0,224.49525
2026-05-14 05:02:00-04:00,0.0,8.461855,18.037724,18.1593,-0.015258312,9.648705,10.163585,10.427038,0.2877007,-0.0040807724,0.0,0.45256898,0.0,224.51488
2026-05-14 05:03:00-04:00,0.0,8.467739,18.02988,18.155384,-0.015258312,9.652626,10.149949,10.427038,0.2880561,-0.0040807724,0.0,0.4525621,0.0,224.49525
2026-05-14 05:04:00-04:00,0.0,8.434402,18.022038,18.1593,-0.01565051,9.644783,10.141743,10.404982,0.28849998,-0.0040807724,0.0,0.45259959,0.0,224.51488
2026-05-14 05:05:00-04:00,0.0,8.428518,18.014193,18.135775,-0.01565051,9.644783,10.141743,10.404982,0.28787833,-0.0038847923,0.0,0.45241895,0.0,224.51488
2026-05-14 05:06:00-04:00,0.0,8.418715,18.002426,18.131851,-0.01565051,9.629095,10.141743,10.402235,0.2876563,-0.0040807724,0.0,0.45251885,0.0,224.49525
2026-05-14 05:07:00-04:00,0.0,8.463818,18.010271,18.116165,-0.01584649,9.640861,10.1363125,10.382986,0.28787833,-0.0040807724,0.0,0.45239452,0.0,224.49525
2026-05-14 05:08:00-04:00,0.0,8.465778,17.998505,18.116165,-0.01565051,9.617329,10.1199,10.382986,0.28787833,-0.0040807724,0.0,0.45230782,0.0,224.51488
2026-05-14 05:09:00-04:00,0.0,8.467739,17.986738,18.100475,-0.01584649,9.617329,10.1199,10.377496,0.28801155,-0.0040807724,0.0,0.45253703,0.0,224.49525
2026-05-14 05:10:00-04:00,0.0,8.489304,17.974972,18.08871,-0.01584649,9.609485,10.1199,10.3609915,0.28841132,-0.0040807724,0.0,0.4523966,0.0,224.51488
2026-05-14 05:11:00-04:00,0.0,8.503031,17.967129,18.073023,-0.01584649,9.601641,10.114439,10.3609915,0.28801155,-0.0040807724,0.0,0.4527253,0.0,224.49525
2026-05-14 05:12:00-04:00,0.0,8.520679,17.95144,18.057335,-0.01565051,9.589874,10.098087,10.344488,0.28783393,-0.0038847923,0.0,0.4525237,0.0,224.51488
2026-05-14 05:13:00-04:00,0.0,8.544212,17.943596,18.04949,-0.015454531,9.589874,10.098087,10.338997,0.28823373,-0.0040807724,0.0,0.45232463,0.0,224.51488
2026-05-14 05:14:00-04:00,0.0,8.552055,17.943596,18.037724,-0.015454531,9.585953,10.092566,10.338997,0.28783393,-0.0040807724,0.0,0.45245892,0.0,224.49525
2026-05-14 05:15:00-04:00,0.0,8.569704,17.935753,18.018114,-0.015454531,9.578109,10.076245,10.329356,0.28796715,-0.0038847923,0.0,0.4522796,0.0,224.49525
2026-05-14 05:16:00-04:00,0.0,8.593237,17.931831,18.022038,-0.01565051,9.562421,10.076245,10.316971,0.28774512,-0.0038847923,0.0,0.45251954,0.0,224.51488
2026-05-14 05:17:00-04:00,0.0,8.593237,17.920065,17.998505,-0.015454531,9.574186,10.076245,10.31151,0.28832236,-0.0040807724,0.0,0.45245358,0.0,224.51488
2026-05-14 05:18:00-04:00,0.0,8.648144,17.908298,17.998505,-0.01565051,9.566343,10.076245,10.294975,0.2877007,-0.0040807724,0.0,0.4524381,0.0,224.49525
2026-05-14 05:19:00-04:00,0.0,8.665792,17.908298,17.994583,-0.01565051,9.558498,10.070754,10.294975,0.28787833,-0.0040807724,0.0,0.4525909,0.0,224.49525
2026-05-14 05:20:00-04:00,0.0,8.691286,17.896534,17.978895,-0.01565051,9.558498,10.054373,10.294975,0.2881005,-0.0038847923,0.0,0.4524691,0.0,224.47565
2026-05-14 05:21:00-04:00,0.0,8.695208,17.880844,17.97105,-0.01584649,9.558498,10.054373,10.27298,0.2880561,-0.0040807724,0.0,0.45264384,0.0,224.53448
2026-05-14 05:22:00-04:00,0.0,8.669716,17.876923,17.95144,-0.015454531,9.554577,10.054373,10.27298,0.2877007,-0.0040807724,0.0,0.45249337,0.0,224.49525
2026-05-14 05:23:00-04:00,0.0,8.667753,17.857313,17.97105,-0.01584649,9.550655,10.048912,10.264713,0.28796715,-0.0038847923,0.0,0.45235482,0.0,224.53448
2026-05-14 05:24:00-04:00,0.0,8.661871,17.857313,17.95144,-0.015454531,9.538889,10.03253,10.256476,0.28814477,-0.0038847923,0.0,0.4527768,0.0,224.49525
2026-05-14 05:25:00-04:00,0.0,8.6422615,17.849468,17.935753,-0.01584649,9.531045,10.03253,10.250955,0.28814477,-0.0040807724,0.0,0.45260543,0.0,224.53448
2026-05-14 05:26:00-04:00,0.0,8.620689,17.837704,17.939674,-0.01565051,9.5271225,10.03253,10.250955,0.28796715,-0.0038847923,0.0,0.45254382,0.0,224.47565
2026-05-14 05:27:00-04:00,0.0,8.640301,17.837704,17.935753,-0.015454531,9.531045,10.03253,10.229021,0.2874343,-0.0040807724,0.0,0.452622,0.0,224.51488
2026-05-14 05:28:00-04:00,0.0,8.640301,17.825937,17.935753,-0.01584649,9.531045,10.028411,10.229021,0.28823373,-0.0038847923,0.0,0.4523421,0.0,224.49525
2026-05-14 05:29:00-04:00,0.0,8.6422615,17.802406,17.916143,-0.01584649,9.531045,10.010687,10.223437,0.28796715,-0.0038847923,0.0,0.45249817,0.0,224.49525
2026-05-14 05:30:00-04:00,0.0,8.640301,17.802406,17.904377,-0.01584649,9.5271225,10.010687,10.21386,0.28778952,-0.0038847923,0.0,0.45240062,0.0,224.49525
2026-05-14 05:31:00-04:00,0.0,8.65991,17.798483,17.888689,-0.01584649,9.523201,10.010687,10.206996,0.2877007,-0.0038847923,0.0,0.45242265,0.0,224.49525
2026-05-14 05:32:00-04:00,0.0,8.657949,17.782795,17.888689,-0.016042471,9.5192795,9.999766,10.206996,0.28778952,-0.0040807724,0.0,0.4524685,0.0,224.51488
