_time,_field,key,objectType,P5,P8,Nivel,T_AMB,T3,T5,T8,RAD,EV FB,P4,CAUDAL VAP,T4,CAUDAL,T2
2026-04-13 21:52:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,14.957041,,,,,,
2026-04-13 21:55:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,15.006065,,,,,,
2026-04-13 21:58:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,14.981553,,,,,,
2026-04-13 22:01:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,14.981553,,,,,,
2026-04-13 22:04:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,4.612915,,,,,,
2026-04-13 22:07:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:10:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:13:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:16:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:19:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:22:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:25:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:28:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:31:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:34:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:37:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:40:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:43:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:46:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:49:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:52:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:55:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 22:58:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:01:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:04:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:07:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:10:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:13:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:16:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:19:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:22:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:25:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:28:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:31:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:34:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:37:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:40:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:43:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:46:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:49:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:52:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:55:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 23:58:00+00:00,presentValue,analogInput_206,analogInput,,,,,,,,0.0,,,,,,
2026-04-13 11:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45162997,,,,,
2026-04-13 11:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45157382,,,,,
2026-04-13 11:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45133054,,,,,
2026-04-13 11:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45144394,,,,,
2026-04-13 11:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4513451,,,,,
2026-04-13 11:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45150858,,,,,
2026-04-13 11:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45132226,,,,,
2026-04-13 11:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45135388,,,,,
2026-04-13 11:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45153537,,,,,
2026-04-13 11:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45148766,,,,,
2026-04-13 11:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45127353,,,,,
2026-04-13 11:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45132148,,,,,
2026-04-13 11:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45137128,,,,,
2026-04-13 11:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45145682,,,,,
2026-04-13 11:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45153978,,,,,
2026-04-13 11:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4516719,,,,,
2026-04-13 11:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45161077,,,,,
2026-04-13 11:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45156565,,,,,
2026-04-13 11:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4516563,,,,,
2026-04-13 11:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4517405,,,,,
2026-04-13 12:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45188734,,,,,
2026-04-13 12:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45184043,,,,,
2026-04-13 12:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45229277,,,,,
2026-04-13 12:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4525578,,,,,
2026-04-13 12:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45261878,,,,,
2026-04-13 12:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45280302,,,,,
2026-04-13 12:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45307326,,,,,
2026-04-13 12:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45304003,,,,,
2026-04-13 12:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45317626,,,,,
2026-04-13 12:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45316163,,,,,
2026-04-13 12:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45332605,,,,,
2026-04-13 12:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45349765,,,,,
2026-04-13 12:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4536878,,,,,
2026-04-13 12:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4537728,,,,,
2026-04-13 12:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45378345,,,,,
2026-04-13 12:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.454042,,,,,
2026-04-13 12:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4538381,,,,,
2026-04-13 12:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45413187,,,,,
2026-04-13 12:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4540493,,,,,
2026-04-13 12:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4544979,,,,,
2026-04-13 13:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45441097,,,,,
2026-04-13 13:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45478293,,,,,
2026-04-13 13:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4545487,,,,,
2026-04-13 13:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45473018,,,,,
2026-04-13 13:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45488986,,,,,
2026-04-13 13:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4551056,,,,,
2026-04-13 13:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4552525,,,,,
2026-04-13 13:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45575798,,,,,
2026-04-13 13:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45577028,,,,,
2026-04-13 13:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45578358,,,,,
2026-04-13 13:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4559984,,,,,
2026-04-13 13:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45611605,,,,,
2026-04-13 13:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45650706,,,,,
2026-04-13 13:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4564425,,,,,
2026-04-13 13:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45649835,,,,,
2026-04-13 13:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.48706493,,,,,
2026-04-13 13:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.48518845,,,,,
2026-04-13 13:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.48356888,,,,,
2026-04-13 13:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4816237,,,,,
2026-04-13 13:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4803054,,,,,
2026-04-13 14:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.47964704,,,,,
2026-04-13 14:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4769275,,,,,
2026-04-13 14:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.47824308,,,,,
2026-04-13 14:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.47767696,,,,,
2026-04-13 14:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.47813824,,,,,
2026-04-13 14:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.47667077,,,,,
2026-04-13 14:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.5329283,,,,,
2026-04-13 14:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.5621797,,,,,
2026-04-13 14:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.7131942,,,,,
2026-04-13 14:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.6605241,,,,,
2026-04-13 14:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.83242524,,,,,
2026-04-13 14:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.8951667,,,,,
2026-04-13 14:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.1681699,,,,,
2026-04-13 14:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.0485661,,,,,
2026-04-13 14:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.2828517,,,,,
2026-04-13 14:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.3445143,,,,,
2026-04-13 14:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.3705041,,,,,
2026-04-13 14:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.4614557,,,,,
2026-04-13 14:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.4877806,,,,,
2026-04-13 14:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.524655,,,,,
2026-04-13 15:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.7335759,,,,,
2026-04-13 15:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.7098974,,,,,
2026-04-13 15:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.8583052,,,,,
2026-04-13 15:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.8848276,,,,,
2026-04-13 15:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.8831065,,,,,
2026-04-13 15:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.9702723,,,,,
2026-04-13 15:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.9900776,,,,,
2026-04-13 15:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.9261581,,,,,
2026-04-13 15:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,1.9960124,,,,,
2026-04-13 15:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,2.2103932,,,,,
2026-04-13 15:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,2.0419118,,,,,
2026-04-13 15:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,2.2088435,,,,,
2026-04-13 15:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,2.387234,,,,,
2026-04-13 15:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,2.5154626,,,,,
2026-04-13 15:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.565428,,,,,
2026-04-13 15:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,36.76717,,,,,
2026-04-13 15:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.558193,,,,,
2026-04-13 15:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.850754,,,,,
2026-04-13 15:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.593063,,,,,
2026-04-13 15:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.610687,,,,,
2026-04-13 16:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.7657,,,,,
2026-04-13 16:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,40.462425,,,,,
2026-04-13 16:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,37.40157,,,,,
2026-04-13 16:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.753014,,,,,
2026-04-13 16:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.434803,,,,,
2026-04-13 16:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,42.5594,,,,,
2026-04-13 16:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.829212,,,,,
2026-04-13 16:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,42.51007,,,,,
2026-04-13 16:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,39.05666,,,,,
2026-04-13 16:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.198696,,,,,
2026-04-13 16:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.306576,,,,,
2026-04-13 16:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.06735,,,,,
2026-04-13 16:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.190437,,,,,
2026-04-13 16:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.740364,,,,,
2026-04-13 16:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,45.48334,,,,,
2026-04-13 16:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,40.56305,,,,,
2026-04-13 16:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,45.390053,,,,,
2026-04-13 16:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,45.268044,,,,,
2026-04-13 16:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.303097,,,,,
2026-04-13 16:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,45.33179,,,,,
2026-04-13 17:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,45.64314,,,,,
2026-04-13 17:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,45.143803,,,,,
2026-04-13 17:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.748264,,,,,
2026-04-13 17:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.77371,,,,,
2026-04-13 17:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,42.173763,,,,,
2026-04-13 17:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,45.42917,,,,,
2026-04-13 17:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.41006,,,,,
2026-04-13 17:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.535065,,,,,
2026-04-13 17:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.50338,,,,,
2026-04-13 17:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,45.20127,,,,,
2026-04-13 17:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.60677,,,,,
2026-04-13 17:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.733955,,,,,
2026-04-13 17:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.92285,,,,,
2026-04-13 17:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.851334,,,,,
2026-04-13 17:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.869488,,,,,
2026-04-13 17:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,43.10092,,,,,
2026-04-13 17:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.75748,,,,,
2026-04-13 17:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.473843,,,,,
2026-04-13 17:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,42.40954,,,,,
2026-04-13 17:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,40.733265,,,,,
2026-04-13 18:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.14457,,,,,
2026-04-13 18:05:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,42.256454,,,,,
2026-04-13 18:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,44.142117,,,,,
2026-04-13 18:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,36.938427,,,,,
2026-04-13 18:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.09503,,,,,
2026-04-13 18:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.361115,,,,,
2026-04-13 18:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.433273,,,,,
2026-04-13 18:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.39832,,,,,
2026-04-13 18:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,40.29079,,,,,
2026-04-13 18:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.32949,,,,,
2026-04-13 18:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.156937,,,,,
2026-04-13 18:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,41.20436,,,,,
2026-04-13 18:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,16.339685,,,,,
2026-04-13 18:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,37.961395,,,,,
2026-04-13 18:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,40.744545,,,,,
2026-04-13 18:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,37.634315,,,,,
2026-04-13 18:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,39.77561,,,,,
2026-04-13 18:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,28.957644,,,,,
2026-04-13 18:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,34.69577,,,,,
2026-04-13 18:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,38.518246,,,,,
2026-04-13 19:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,39.045673,,,,,
2026-04-13 19:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,39.097553,,,,,
2026-04-13 19:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,39.12021,,,,,
2026-04-13 19:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,38.53477,,,,,
2026-04-13 19:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.1947284,,,,,
2026-04-13 19:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,24.942883,,,,,
2026-04-13 19:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,26.664074,,,,,
2026-04-13 19:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,26.75873,,,,,
2026-04-13 19:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,26.618204,,,,,
2026-04-13 19:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,26.579817,,,,,
2026-04-13 19:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,26.68787,,,,,
2026-04-13 19:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,21.751791,,,,,
2026-04-13 19:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,16.747759,,,,,
2026-04-13 19:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,10.792855,,,,,
2026-04-13 19:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,9.740944,,,,,
2026-04-13 19:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.5966115,,,,,
2026-04-13 19:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.495144,,,,,
2026-04-13 19:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.577516,,,,,
2026-04-13 19:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.478527,,,,,
2026-04-13 19:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.551621,,,,,
2026-04-13 20:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.741411,,,,,
2026-04-13 20:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.6472898,,,,,
2026-04-13 20:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.7680373,,,,,
2026-04-13 20:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.52262,,,,,
2026-04-13 20:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.788518,,,,,
2026-04-13 20:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.644978,,,,,
2026-04-13 20:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.7684193,,,,,
2026-04-13 20:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.543661,,,,,
2026-04-13 20:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.7162824,,,,,
2026-04-13 20:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.6173654,,,,,
2026-04-13 20:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.6275125,,,,,
2026-04-13 20:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.6740713,,,,,
2026-04-13 20:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.5951414,,,,,
2026-04-13 20:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,5.7408733,,,,,
